alpha,RS_cum,RS_cum_lower_ci,RS_cum_upper_ci,source,phase_type,score,RS_phase_0,RS_phase_1,RS_phase_2,RS_phase_3,N_G_0,N_nG_0,N_G_1,N_nG_1,N_G_2,N_nG_2,N_G_3,N_nG_3,N_G_4,N_nG_4,X_G_0,X_nG_0,X_G_1,X_nG_1,X_G_2,X_nG_2,X_G_3,X_nG_3,score_column
0.30709426627793973,1.597514345338331,1.4049043588860126,1.8178974542355268,pigean,ccat,0.522,1.0230658035168887,1.0135345753580345,1.2408335310752867,1.2416211698074178,822,6942,483,3938,768,6615,171,1380,251,1268,1673,13201,1190,9263,422,2648,251,1268,combined
0.307138439791501,1.5967961602380452,1.4042684683692417,1.8170831990305474,pigean,ccat,0.5215000000000001,1.0232938895638064,1.013812975607791,1.23965873427152,1.2416211698074178,822,6942,483,3938,769,6614,171,1380,251,1268,1674,13200,1191,9262,422,2648,251,1268,combined
0.3074476543864299,1.5960779780561989,1.403633090268884,1.8162695920305074,pigean,ccat,0.521,1.02352182894086,1.0131313228914034,1.23965873427152,1.2416211698074178,822,6942,484,3937,769,6614,171,1380,251,1268,1675,13199,1191,9262,422,2648,251,1268,combined
0.30780104249492,1.5953609407510183,1.402998223965736,1.8154566324618167,pigean,ccat,0.52,1.0237496218322915,1.0134096207036325,1.2384859069510792,1.2416211698074178,822,6942,484,3937,770,6613,171,1380,251,1268,1676,13198,1192,9261,422,2648,251,1268,combined
0.308286951144094,1.5932118379261562,1.4010966896624646,1.8130216306263816,pigean,ccat,0.519,1.0237445780124281,1.0130071432846106,1.2373150441655134,1.2416211698074178,823,6941,485,3936,771,6612,171,1380,251,1268,1678,13196,1193,9260,422,2648,251,1268,combined
0.30864033925258416,1.597231278262968,1.4049330904127768,1.8172049885628767,pigean,ccat,0.518,1.024193769667784,1.01316091768666,1.2405915601397222,1.240733263719689,824,6940,486,3935,772,6611,172,1379,252,1267,1682,13192,1196,9257,424,2646,252,1267,combined
0.3089937273610743,1.5958003874122975,1.4036667033365844,1.8155839681528196,pigean,ccat,0.517,1.0239614966381045,1.0134382041097654,1.239422117661308,1.240733263719689,825,6939,486,3935,773,6610,172,1379,252,1267,1683,13191,1197,9256,424,2646,252,1267,combined
0.30903790087463556,1.5950862216639485,1.4030342714875124,1.814774421173851,pigean,ccat,0.5165000000000001,1.0241883004353458,1.0137152229799364,1.2382546258792715,1.240733263719689,825,6939,486,3935,774,6609,172,1379,252,1267,1684,13190,1198,9255,424,2646,252,1267,combined
0.30947963601024825,1.5936581813697357,1.4017709281152886,1.8131572498559556,pigean,ccat,0.516,1.0239562786746745,1.0130371649751009,1.2382546258792715,1.240733263719689,826,6938,487,3934,774,6609,172,1379,252,1267,1685,13189,1198,9255,424,2646,252,1267,combined
0.30961215655093205,1.5936581813697357,1.4017709281152886,1.8131572498559556,pigean,ccat,0.515,1.0239562786746745,1.0130371649751009,1.2382546258792715,1.240733263719689,826,6938,487,3934,774,6609,172,1379,252,1267,1685,13189,1198,9255,424,2646,252,1267,combined
0.30987719763229965,1.5922321282676555,1.4005096077861965,1.8115426369894172,pigean,ccat,0.514,1.023040011908897,1.0130371649751009,1.2382546258792715,1.240733263719689,828,6936,487,3934,774,6609,172,1379,252,1267,1685,13189,1198,9255,424,2646,252,1267,combined
0.30992137114586094,1.591519952245304,1.399879704744694,1.8107362880791518,pigean,ccat,0.5136499999999999,1.0225824250071804,1.0130371649751009,1.2382546258792715,1.240733263719689,829,6935,487,3934,774,6609,172,1379,252,1267,1685,13189,1198,9255,424,2646,252,1267,combined
0.3100097181729835,1.5983749986808018,1.406228913309001,1.8181390028283677,pigean,ccat,0.5133,1.0228091716219743,1.0133140823239102,1.2404720279720278,1.2432343766507454,829,6935,487,3934,774,6609,172,1379,253,1266,1686,13188,1199,9254,425,2645,253,1266,combined
0.3102747592543511,1.5983749986808018,1.406228913309001,1.8181390028283677,pigean,ccat,0.513,1.0228091716219743,1.0133140823239102,1.2404720279720278,1.2432343766507454,829,6935,487,3934,774,6609,172,1379,253,1266,1686,13188,1199,9254,425,2645,253,1266,combined
0.31031893276791234,1.597660857344608,1.4055968752786234,1.8173302840455676,pigean,ccat,0.5125,1.0230357737997728,1.0126369930447567,1.2404720279720278,1.2432343766507454,829,6935,488,3933,774,6609,172,1379,253,1266,1687,13187,1199,9254,425,2645,253,1266,combined
0.3107164943899638,1.5955221111154825,1.4037037902667386,1.814907956880579,pigean,ccat,0.512,1.0230315528180607,1.0122376852129835,1.2393052409705199,1.2432343766507454,830,6934,489,3932,775,6608,172,1379,253,1266,1689,13185,1200,9253,425,2645,253,1266,combined
0.3109815354713314,1.5940983530849322,1.4024442517801796,1.8132962555428236,pigean,ccat,0.511,1.022118654539382,1.0122376852129835,1.2393052409705199,1.2432343766507454,832,6932,489,3932,775,6608,172,1379,253,1266,1689,13185,1200,9253,425,2645,253,1266,combined
0.3110257089848927,1.5940983530849322,1.4024442517801796,1.8132962555428236,pigean,ccat,0.5105000000000001,1.022118654539382,1.0122376852129835,1.2393052409705199,1.2432343766507454,832,6932,489,3932,775,6608,172,1379,253,1266,1689,13185,1200,9253,425,2645,253,1266,combined
0.3114232706069441,1.5933876039817463,1.4018152361849716,1.8124913576476795,pigean,ccat,0.51,1.022344996775616,1.0115623615109177,1.2393052409705199,1.2432343766507454,832,6932,490,3931,775,6608,172,1379,253,1266,1690,13184,1200,9253,425,2645,253,1266,combined
0.3115557911476279,1.5912581665232879,1.3999311967842265,1.8100804660574201,pigean,ccat,0.5095000000000001,1.0216599716271217,1.010887836063819,1.2393052409705199,1.2432343766507454,834,6930,491,3930,775,6608,172,1379,253,1266,1691,13183,1200,9253,425,2645,253,1266,combined
0.3116441381747504,1.5905502260775437,1.3993041841157963,1.8092781003993401,pigean,ccat,0.508,1.0218861405862765,1.011164875698894,1.2381403953783323,1.2432343766507454,834,6930,491,3930,776,6607,172,1379,253,1266,1692,13182,1201,9252,425,2645,253,1266,combined
0.3116883116883117,1.5898420033052267,1.3986776706840895,1.808476365933679,pigean,ccat,0.5075000000000001,1.021431126325417,1.011164875698894,1.2381403953783323,1.2432343766507454,835,6929,491,3930,776,6607,172,1379,253,1266,1692,13182,1201,9252,425,2645,253,1266,combined
0.31173248520187297,1.5891351813214196,1.3980516558930225,1.8076752619160465,pigean,ccat,0.5071,1.0216572086521383,1.0114416494954295,1.236977486354045,1.2432343766507454,835,6929,491,3930,777,6606,172,1379,253,1266,1693,13181,1202,9251,425,2645,253,1266,combined
0.31221839385104694,1.5877321542766287,1.3968011198532093,1.806074942253147,pigean,ccat,0.507,1.022108944051836,1.011994401533178,1.2413992828255638,1.2364895528555775,835,6929,491,3930,777,6606,174,1377,253,1266,1695,13179,1204,9249,427,2643,253,1266,combined
0.31226256736460817,1.5870269986447776,1.3961765974170304,1.805275725124938,pigean,ccat,0.506,1.022334597480062,1.012270380751673,1.2402358361398982,1.2364895528555775,835,6929,491,3930,778,6605,174,1377,253,1266,1696,13178,1205,9248,427,2643,253,1266,combined
0.31248343493241454,1.5856227894966346,1.3949290407506238,1.803679172576375,pigean,ccat,0.505,1.0227854766793063,1.0128215480225453,1.2412799877198368,1.2331407242579766,835,6929,491,3930,779,6604,175,1376,253,1266,1698,13176,1207,9246,428,2642,253,1266,combined
0.31257178195953705,1.5842158057104245,1.3936834644211138,1.8020851240536413,pigean,ccat,0.5045,1.0232357868470936,1.0124243037852663,1.2401191630416155,1.2331407242579766,835,6929,492,3929,780,6603,175,1376,253,1266,1700,13174,1208,9245,428,2642,253,1266,combined
0.3127926495273434,1.58280993084439,1.3924398637163762,1.8004935736713483,pigean,ccat,0.504,1.0223277404372735,1.0124243037852663,1.2401191630416155,1.2331407242579766,837,6927,492,3929,780,6603,175,1376,253,1266,1700,13174,1208,9245,428,2642,253,1266,combined
0.3132343846629561,1.5882061122111528,1.3974903574622446,1.8062414850914787,pigean,ccat,0.503,1.0230024806848734,1.0132487831143384,1.2433612183411107,1.2323009072649953,837,6927,492,3929,781,6602,176,1375,254,1265,1703,13171,1211,9242,430,2640,254,1265,combined
0.3134552522307624,1.586799395219371,1.3962455070575857,1.8046490003200784,pigean,ccat,0.502,1.0227738491880658,1.0125776229755916,1.2433612183411107,1.2323009072649953,838,6926,493,3928,781,6602,176,1375,254,1265,1704,13170,1211,9242,430,2640,254,1265,combined
0.3134994257443237,1.5860967273271283,1.3956238205325673,1.8038536916141135,pigean,ccat,0.5012,1.0223209435800755,1.0125776229755916,1.2433612183411107,1.2323009072649953,839,6925,493,3928,781,6602,176,1375,254,1265,1704,13170,1211,9242,430,2640,254,1265,combined
0.3140295079070589,1.5900742605348555,1.399421720264615,1.8080008440311333,pigean,ccat,0.501,1.0227661780047164,1.0136739196546065,1.242082737210995,1.2347875752383464,840,6924,493,3928,784,6599,176,1375,255,1264,1708,13166,1215,9238,431,2639,255,1264,combined
0.3143828960155491,1.5900742605348555,1.399421720264615,1.8080008440311333,pigean,ccat,0.5,1.0227661780047164,1.0136739196546065,1.242082737210995,1.2347875752383464,840,6924,493,3928,784,6599,176,1375,255,1264,1708,13166,1215,9238,431,2639,255,1264,combined
0.31482463115116177,1.587267976854629,1.3969373969907901,1.8048239512085062,pigean,ccat,0.499,1.0223108602693356,1.0132777720219956,1.2409277982885318,1.2347875752383464,842,6922,494,3927,785,6598,176,1375,255,1264,1710,13164,1216,9237,431,2639,255,1264,combined
0.31486880466472306,1.5865675049762893,1.396317539812889,1.8040312741320497,pigean,ccat,0.4985,1.021859707710989,1.0132777720219956,1.2409277982885318,1.2347875752383464,843,6921,494,3927,785,6598,176,1375,255,1264,1710,13164,1216,9237,431,2639,255,1264,combined
0.31500132520540686,1.5858684012095077,1.3956981709343483,1.8032392140633258,pigean,ccat,0.498,1.022083688239221,1.013551098319295,1.2397747558175016,1.2347875752383464,843,6921,494,3927,786,6597,176,1375,255,1264,1711,13163,1217,9236,431,2639,255,1264,combined
0.3154872338545808,1.5830774373452874,1.39322556689066,1.8000771294823636,pigean,ccat,0.497,1.0229782126799365,1.0146418253648146,1.2351814573322515,1.2347875752383464,843,6921,494,3927,790,6593,176,1375,255,1264,1715,13159,1221,9232,431,2639,255,1264,combined
0.31588479547663223,1.5830774373452874,1.39322556689066,1.8000771294823636,pigean,ccat,0.496,1.0229782126799365,1.0146418253648146,1.2351814573322515,1.2347875752383464,843,6921,494,3927,790,6593,176,1375,255,1264,1715,13159,1221,9232,431,2639,255,1264,combined
0.31641487763936743,1.5809893837164108,1.3913762128265728,1.7977120094588557,pigean,ccat,0.495,1.0236476432622077,1.0145179724034368,1.2328960661741493,1.2347875752383464,843,6921,495,3926,792,6591,176,1375,255,1264,1718,13156,1223,9230,431,2639,255,1264,combined
0.3166357452071738,1.5802946293087912,1.3907607296528628,1.7969248596254643,pigean,ccat,0.494,1.0238705090834532,1.01478965954718,1.2317561690332506,1.2347875752383464,843,6921,495,3926,793,6590,176,1375,255,1264,1719,13155,1224,9229,431,2639,255,1264,combined
0.3168566127749801,1.578906207629825,1.3895312121578554,1.7953523909520186,pigean,ccat,0.493,1.024315825189317,1.0143945084525496,1.2306181314309181,1.2347875752383464,843,6921,496,3925,794,6589,176,1375,255,1264,1721,13153,1225,9228,431,2639,255,1264,combined
0.3170333068292252,1.578212269823708,1.3889171766999993,1.7945670706930454,pigean,ccat,0.492,1.0238656328516922,1.0143945084525496,1.2306181314309181,1.2347875752383464,844,6920,496,3925,794,6589,176,1375,255,1264,1721,13153,1225,9228,431,2639,255,1264,combined
0.3171216538563477,1.5775196769698725,1.3883036226790206,1.7937823588751247,pigean,ccat,0.49150000000000005,1.0240881387001706,1.014665844182167,1.2294819488206024,1.2347875752383464,844,6920,496,3925,795,6588,176,1375,255,1264,1722,13152,1226,9227,431,2639,255,1264,combined
0.3172983479105928,1.5768270895534742,1.3876905495288656,1.7929982547915404,pigean,ccat,0.491,1.0243105064949416,1.014000192353508,1.2294819488206024,1.2347875752383464,844,6920,497,3924,795,6588,176,1375,255,1264,1723,13151,1226,9227,431,2639,255,1264,combined
0.3177842565597668,1.5768270895534742,1.3876905495288656,1.7929982547915404,pigean,ccat,0.49,1.0243105064949416,1.014000192353508,1.2294819488206024,1.2347875752383464,844,6920,497,3924,795,6588,176,1375,255,1264,1723,13151,1226,9227,431,2639,255,1264,combined
0.3180492976411344,1.5754437937103714,1.3864658435812467,1.791431867005992,pigean,ccat,0.489,1.0240830599715327,1.0142714314549222,1.2283476166705642,1.2347875752383464,845,6919,497,3924,796,6587,176,1375,255,1264,1724,13150,1227,9226,431,2639,255,1264,combined
0.31835851223606326,1.5733776021259709,1.3846323770905702,1.7890868257301065,pigean,ccat,0.488,1.0240780000869318,1.0148131488038057,1.2293916998294485,1.2314692294556355,846,6918,497,3924,797,6586,177,1374,255,1264,1726,13148,1229,9224,432,2638,255,1264,combined
0.31862355331743086,1.5726887654703858,1.3840221773277872,1.7883063532726386,pigean,ccat,0.487,1.0242999273233158,1.0150836279712248,1.2282598471948913,1.2314692294556355,846,6918,497,3924,798,6585,177,1374,255,1264,1727,13147,1230,9223,432,2638,255,1264,combined
0.3191536354801661,1.5713111039254464,1.3828032080427877,1.786747216113207,pigean,ccat,0.486,1.0234026495838544,1.0150836279712248,1.2282598471948913,1.2314692294556355,848,6916,497,3924,798,6585,177,1374,255,1264,1727,13147,1230,9223,432,2638,255,1264,combined
0.31990458521070764,1.5671925166382334,1.3791577019737822,1.7820842165567334,pigean,ccat,0.485,1.0233939741075961,1.0133638674869485,1.227129831983442,1.2314692294556355,850,6914,500,3921,799,6584,177,1374,255,1264,1731,13143,1231,9222,432,2638,255,1264,combined
0.3205671879141267,1.5617355312043926,1.3743234659818258,1.7759003050747233,pigean,ccat,0.484,1.0224931133260977,1.0135131082360744,1.2270453019168408,1.2281661755889743,854,6910,501,3920,801,6582,178,1373,255,1264,1735,13139,1234,9219,433,2637,255,1264,combined
0.3207438819683718,1.5610549152524458,1.3737212986484475,1.7751299863169514,pigean,ccat,0.483,1.0220475032277292,1.0135131082360744,1.2270453019168408,1.2281661755889743,855,6909,501,3920,801,6582,178,1373,255,1264,1735,13139,1234,9219,433,2637,255,1264,combined
0.3212297906175457,1.5643203310673166,1.37688351186164,1.7784791149662529,pigean,ccat,0.482,1.0227070732146817,1.0130024277501208,1.2269615350796435,1.2306455794659061,856,6908,503,3918,803,6580,178,1373,256,1263,1740,13134,1237,9216,434,2636,256,1263,combined
0.321273964131107,1.5636404504497916,1.3762816434829466,1.777709482210846,pigean,ccat,0.48100000000000004,1.0229276348558078,1.0123438327519103,1.2269615350796435,1.2306455794659061,856,6908,504,3917,803,6580,178,1373,256,1263,1741,13133,1237,9216,434,2636,256,1263,combined
0.32158317872603587,1.5636404504497916,1.3762816434829466,1.777709482210846,pigean,ccat,0.481,1.0229276348558078,1.0123438327519103,1.2269615350796435,1.2306455794659061,856,6908,504,3917,803,6580,178,1373,256,1263,1741,13133,1237,9216,434,2636,256,1263,combined
0.32198074034808727,1.5609261470016331,1.3738788250955862,1.7746368342647376,pigean,ccat,0.48,1.0224796984256952,1.0119556998853647,1.2258382393930614,1.2306455794659061,858,6906,505,3916,804,6579,178,1373,256,1263,1743,13131,1238,9215,434,2636,256,1263,combined
0.32202491386164855,1.567577145397486,1.3800381151344925,1.7818203601096338,pigean,ccat,0.47995,1.022699962050917,1.0122251571546712,1.2280012056229765,1.2331183577073304,858,6906,505,3916,804,6579,178,1373,257,1262,1744,13130,1239,9214,435,2635,257,1262,combined
0.32242247548369996,1.564860290766468,1.377632768476202,1.7787457390933534,pigean,ccat,0.479,1.0229163429662913,1.0102570654921175,1.2280012056229765,1.2331183577073304,859,6905,508,3913,804,6579,178,1373,257,1262,1747,13127,1239,9214,435,2635,257,1262,combined
0.32255499602438376,1.564182961552011,1.3770325918844972,1.777978549365738,pigean,ccat,0.478,1.0231361230349603,1.0105267263405802,1.226878526338222,1.2331183577073304,859,6905,508,3913,805,6578,178,1373,257,1262,1748,13126,1240,9213,435,2635,257,1262,combined
0.323085078187119,1.5621540797763058,1.3752348376994314,1.775680486730612,pigean,ccat,0.477,1.023794661904203,1.011334220250414,1.223521318187669,1.2331183577073304,859,6905,508,3913,808,6575,178,1373,257,1262,1751,13123,1243,9210,435,2635,257,1262,combined
0.3233942927820479,1.5608082872218034,1.3740386425562419,1.774151360425091,pigean,ccat,0.476,1.0242330216492481,1.01187131343191,1.224561146437246,1.2298298479733558,859,6905,508,3913,809,6574,179,1372,257,1262,1753,13121,1245,9208,436,2634,257,1262,combined
0.3240568954854669,1.5601340555513037,1.3734412356795687,1.7733876699114661,pigean,ccat,0.475,1.0244520021540087,1.0121394905212446,1.2234462729529803,1.2298298479733558,859,6905,508,3913,810,6573,179,1372,257,1262,1754,13120,1246,9207,436,2634,257,1262,combined
0.3243661100803958,1.5581131707821407,1.371651771454839,1.7711000809695034,pigean,ccat,0.474,1.0244467740772005,1.011754086910151,1.2223331861249396,1.2298298479733558,860,6904,509,3912,811,6572,179,1372,257,1262,1756,13118,1247,9206,436,2634,257,1262,combined
0.3246311511617634,1.5574409960108953,1.3710562004157913,1.7703387099839096,pigean,ccat,0.473,1.0246654095912495,1.012021922146879,1.2212218816617157,1.2298298479733558,860,6904,509,3912,812,6571,179,1372,257,1262,1757,13117,1248,9205,436,2634,257,1262,combined
0.3246753246753247,1.5567688254361038,1.37046108701376,1.7695779172294013,pigean,ccat,0.4728,1.0248839128922882,1.0113694790749863,1.2212218816617157,1.2298298479733558,860,6904,510,3911,812,6571,179,1372,257,1262,1758,13116,1248,9205,436,2634,257,1262,combined
0.32471949818888596,1.5567688254361038,1.37046108701376,1.7695779172294013,pigean,ccat,0.47250000000000003,1.0248839128922882,1.0113694790749863,1.2212218816617157,1.2298298479733558,860,6904,510,3911,812,6571,179,1372,257,1262,1758,13116,1248,9205,436,2634,257,1262,combined
0.32498453927025356,1.5561018570816505,1.369866430721414,1.768817702047614,pigean,ccat,0.472,1.0251022841396507,1.0116372179615702,1.223371938484906,1.2265563542655635,860,6904,510,3911,812,6571,180,1371,257,1262,1759,13115,1249,9204,437,2633,257,1262,combined
0.32502871278381484,1.5554304539703716,1.3692722310122336,1.7680580637811822,pigean,ccat,0.47150000000000003,1.02465998863064,1.0116372179615702,1.223371938484906,1.2265563542655635,861,6903,510,3911,812,6571,180,1371,257,1262,1759,13115,1249,9204,437,2633,257,1262,combined
