alpha,RS_cum,RS_cum_lower_ci,RS_cum_upper_ci,source,phase_type,score,RS_phase_0,RS_phase_1,RS_phase_2,RS_phase_3,N_G_0,N_nG_0,N_G_1,N_nG_1,N_G_2,N_nG_2,N_G_3,N_nG_3,N_G_4,N_nG_4,X_G_0,X_nG_0,X_G_1,X_nG_1,X_G_2,X_nG_2,X_G_3,X_nG_3,score_column
0.009806520010601644,2.667884917005076,1.8927955237387384,3.87589455187459,pigean,ccat,8.51,0.9400402822656602,1.2201111496855261,1.4803356919532664,1.5713069132272879,53,7711,12,4409,42,7341,7,1544,25,1494,86,14788,74,10379,32,3038,25,1494,combined
0.009850693524162912,2.667884917005076,1.8927955237387384,3.87589455187459,pigean,ccat,8.49,0.9400402822656602,1.2201111496855261,1.4803356919532664,1.5713069132272879,53,7711,12,4409,42,7341,7,1544,25,1494,86,14788,74,10379,32,3038,25,1494,combined
0.009894867037724181,2.6504528561900838,1.8786747426432224,3.8490980945396704,pigean,ccat,8.48,0.944185656133283,1.222472594130348,1.506157678145982,1.5245901639344261,53,7711,12,4409,42,7341,8,1543,25,1494,87,14787,75,10378,33,3037,25,1494,combined
0.00993904055128545,2.631670721690164,1.8647621111314636,3.8226662063166934,pigean,ccat,8.47,0.9374947912326026,1.222472594130348,1.506157678145982,1.5245901639344261,54,7710,12,4409,42,7341,8,1543,25,1494,87,14787,75,10378,33,3037,25,1494,combined
0.010115734605530525,2.682744189017311,1.914307439994528,3.8656612212838315,pigean,ccat,8.45,0.9390852407822669,1.2270408026684227,1.555877247443711,1.4963731726369824,55,7709,12,4409,42,7341,9,1542,26,1493,89,14785,77,10376,35,3035,26,1493,combined
0.010292428659775598,2.852442680469403,2.0662303924230114,4.050722278430143,pigean,ccat,8.44,0.9470521120140145,1.2314139811871498,1.6031914455249712,1.5256453234998324,55,7709,12,4409,42,7341,9,1542,28,1491,91,14783,79,10374,37,3033,28,1491,combined
0.010336602173336868,2.8330434612871507,2.0515378461318075,4.024056819479407,pigean,ccat,8.43,0.940611291441609,1.2314139811871498,1.6031914455249712,1.5256453234998324,56,7708,12,4409,42,7341,9,1542,28,1491,91,14783,79,10374,37,3033,28,1491,combined
0.010424949200459405,2.8142884934911754,2.037051774507032,3.9977367130283823,pigean,ccat,8.415,0.944531273941957,1.2335313668876082,1.5832463417760927,1.5256453234998324,56,7708,12,4409,43,7340,9,1542,28,1491,92,14782,80,10373,37,3033,28,1491,combined
0.010557469741143211,2.8968038799076083,2.111317571721266,4.087310668593657,pigean,ccat,8.41,0.9483994632930803,1.235604580442352,1.606018136850783,1.5392098676231516,56,7708,12,4409,43,7340,9,1542,29,1490,93,14781,81,10372,38,3032,29,1490,combined
0.010601643254704479,2.8774917971744123,2.096603510085616,4.060937425163167,pigean,ccat,8.39,0.9420767815864336,1.235604580442352,1.606018136850783,1.5392098676231516,57,7707,12,4409,43,7340,9,1542,29,1490,93,14781,81,10372,38,3032,29,1490,combined
0.010645816768265749,2.858806037039624,2.0820921156720678,4.034898967137206,pigean,ccat,8.385,0.9459102409113003,1.2376350170127144,1.586515559352,1.5392098676231516,57,7707,12,4409,44,7339,9,1542,29,1490,94,14780,82,10371,38,3032,29,1490,combined
0.010689990281827016,2.939565273241003,2.1549828045083985,4.122365943649744,pigean,ccat,8.37,0.9496940537889547,1.2396240136284011,1.6087215192855966,1.5521315877811346,57,7707,12,4409,44,7339,9,1542,30,1489,95,14779,83,10370,39,3031,30,1489,combined
0.010778337308949554,2.939565273241003,2.1549828045083985,4.122365943649744,pigean,ccat,8.36,0.9496940537889547,1.2396240136284011,1.6087215192855966,1.5521315877811346,57,7707,12,4409,44,7339,9,1542,30,1489,95,14779,83,10370,39,3031,30,1489,combined
0.010955031363194628,2.883360063667871,2.111400605588208,4.0450844861179345,pigean,ccat,8.35,0.9509389274234478,1.2434827622518363,1.5710063710880713,1.5521315877811346,58,7706,12,4409,46,7337,9,1542,30,1489,97,14777,85,10368,39,3031,30,1489,combined
0.011043378390317165,2.883360063667871,2.111400605588208,4.0450844861179345,pigean,ccat,8.34,0.9509389274234478,1.2434827622518363,1.5710063710880713,1.5521315877811346,58,7706,12,4409,46,7337,9,1542,30,1489,97,14777,85,10368,39,3031,30,1489,combined
0.011131725417439703,2.865015696067174,2.0972603503982175,4.019957464258659,pigean,ccat,8.33,0.9545952311522362,1.2308390360664074,1.5710063710880713,1.5521315877811346,58,7706,13,4408,46,7337,9,1542,30,1489,98,14776,85,10368,39,3031,30,1489,combined
0.011175898931000973,2.8469005734452435,2.0833072525088396,3.995137533611624,pigean,ccat,8.3,0.9582057023065467,1.2184481844046873,1.5710063710880713,1.5521315877811346,58,7706,14,4407,46,7337,9,1542,30,1489,99,14775,85,10368,39,3031,30,1489,combined
0.011264245958123508,2.8290104578580744,2.0695376152583234,3.970619118812941,pigean,ccat,8.28,0.9617712057426838,1.2063026961422092,1.5710063710880713,1.5521315877811346,58,7706,15,4406,46,7337,9,1542,30,1489,100,14774,85,10368,39,3031,30,1489,combined
0.011308419471684778,2.811341213902951,2.055947838849781,3.9463967780871125,pigean,ccat,8.27,0.9652925846955699,1.194395354708407,1.5710063710880713,1.5521315877811346,58,7706,16,4405,46,7337,9,1542,30,1489,101,14773,85,10368,39,3031,30,1489,combined
0.011352592985246046,2.811341213902951,2.055947838849781,3.9463967780871125,pigean,ccat,8.26,0.9652925846955699,1.194395354708407,1.5710063710880713,1.5521315877811346,58,7706,16,4405,46,7337,9,1542,30,1489,101,14773,85,10368,39,3031,30,1489,combined
0.011485113525929852,2.870557964235944,2.1117881614978034,4.005826298674732,pigean,ccat,8.23,0.9627477649703633,1.196667610929412,1.5926357890185412,1.564457589486879,59,7705,16,4405,46,7337,9,1542,31,1488,102,14772,86,10367,40,3030,31,1488,combined
0.011750154607297465,2.8359306724979514,2.084738241498689,3.958131187496199,pigean,ccat,8.18,0.9696081758217805,1.2010846420474515,1.5565459031679796,1.564457589486879,59,7705,16,4405,48,7335,9,1542,31,1488,104,14770,88,10365,40,3030,31,1488,combined
0.011838501634420002,2.8359306724979514,2.084738241498689,3.958131187496199,pigean,ccat,8.16,0.9696081758217805,1.2010846420474515,1.5565459031679796,1.564457589486879,59,7705,16,4405,48,7335,9,1542,31,1488,104,14770,88,10365,40,3030,31,1488,combined
0.01188267514798127,2.8187450374811256,2.0714700657567913,3.934702673531467,pigean,ccat,8.15,0.9729766605422517,1.1896731082700869,1.5565459031679796,1.564457589486879,59,7705,17,4404,48,7335,9,1542,31,1488,105,14769,88,10365,40,3030,31,1488,combined
0.01192684866154254,2.8936843982262173,2.1391775474986447,4.015923239539246,pigean,ccat,8.135,0.9763049897392325,1.191905962255236,1.5776255707762559,1.5762304921968788,59,7705,17,4404,48,7335,9,1542,32,1487,106,14768,89,10364,41,3029,32,1487,combined
0.012015195688665076,2.8936843982262173,2.1391775474986447,4.015923239539246,pigean,ccat,8.13,0.9763049897392325,1.191905962255236,1.5776255707762559,1.5762304921968788,59,7705,17,4404,48,7335,9,1542,32,1487,106,14768,89,10364,41,3029,32,1487,combined
0.012103542715787613,2.9678653698509456,2.2064369559041155,4.096057214008001,pigean,ccat,8.12,0.9795938848559864,1.1940982329364633,1.5982597557634703,1.587488950946112,59,7705,17,4404,48,7335,9,1542,33,1486,107,14767,90,10363,42,3028,33,1486,combined
0.012191889742910151,3.024246975120043,2.2591047693146913,4.151032519909353,pigean,ccat,8.11,0.9860561732440827,1.1983654525274947,1.63824922858833,1.5622349377314038,59,7705,17,4404,48,7335,10,1541,34,1485,109,14765,92,10361,44,3026,34,1485,combined
0.012236063256471419,3.006620070052205,2.245138195802884,4.127203922189706,pigean,ccat,8.09,0.9892309255308341,1.2004425157747873,1.6206646255944828,1.5622349377314038,59,7705,17,4404,49,7334,10,1541,34,1485,110,14764,93,10360,44,3026,34,1485,combined
0.012280236770032689,3.006620070052205,2.245138195802884,4.127203922189706,pigean,ccat,8.07,0.9892309255308341,1.2004425157747873,1.6206646255944828,1.5622349377314038,59,7705,17,4404,49,7334,10,1541,34,1485,110,14764,93,10360,44,3026,34,1485,combined
0.012412757310716494,3.078660737352168,2.310830045490402,4.204663732279721,pigean,ccat,8.05,0.9923689627315033,1.202483227955017,1.6400247023110577,1.5731105481277547,59,7705,17,4404,49,7334,10,1541,35,1484,111,14763,94,10359,45,3025,35,1484,combined
0.012501104337839032,3.060625325489195,2.296707306511772,4.180811477255328,pigean,ccat,8.04,0.9865554663803962,1.202483227955017,1.6400247023110577,1.5731105481277547,60,7704,17,4404,49,7334,10,1541,35,1484,111,14763,94,10359,45,3025,35,1484,combined
0.0125452778514003,3.0427984154974697,2.282755163533465,4.157225363474758,pigean,ccat,8.035,0.9808091780795904,1.202483227955017,1.6400247023110577,1.5731105481277547,61,7703,17,4404,49,7334,10,1541,35,1484,111,14763,94,10359,45,3025,35,1484,combined
0.01258945136496157,3.026170768205326,2.268970539071536,4.133900978105696,pigean,ccat,8.03,0.9839411369675028,1.2044885543529937,1.6589983881633326,1.5391313071956316,61,7703,17,4404,49,7334,11,1540,35,1484,112,14762,95,10358,46,3024,35,1484,combined
0.01285449244632918,3.026170768205326,2.268970539071536,4.133900978105696,pigean,ccat,8.02,0.9839411369675028,1.2044885543529937,1.6589983881633326,1.5391313071956316,61,7703,17,4404,49,7334,11,1540,35,1484,112,14762,95,10358,46,3024,35,1484,combined
0.01289866595989045,3.026170768205326,2.268970539071536,4.133900978105696,pigean,ccat,8.01,0.9839411369675028,1.2044885543529937,1.6589983881633326,1.5391313071956316,61,7703,17,4404,49,7334,11,1540,35,1484,112,14762,95,10358,46,3024,35,1484,combined
0.012942839473451718,3.026170768205326,2.268970539071536,4.133900978105696,pigean,ccat,7.99,0.9839411369675028,1.2044885543529937,1.6589983881633326,1.5391313071956316,61,7703,17,4404,49,7334,11,1540,35,1484,112,14762,95,10358,46,3024,35,1484,combined
0.013075360014135524,3.0788333817911457,2.319335574871764,4.18618605750447,pigean,ccat,7.97,0.9813858532484688,1.2064594263839663,1.6775976500232714,1.5500505561172901,62,7702,17,4404,49,7334,11,1540,36,1483,113,14761,96,10357,47,3023,36,1483,combined
0.013163707041258061,3.0613025609111966,2.305568055707059,4.163094444200333,pigean,ccat,7.96,0.9757978601764287,1.2064594263839663,1.6775976500232714,1.5500505561172901,63,7701,17,4404,49,7334,11,1540,36,1483,113,14761,96,10357,47,3023,36,1483,combined
0.013207880554819331,3.0613025609111966,2.305568055707059,4.163094444200333,pigean,ccat,7.94,0.9757978601764287,1.2064594263839663,1.6775976500232714,1.5500505561172901,63,7701,17,4404,49,7334,11,1540,36,1483,113,14761,96,10357,47,3023,36,1483,combined
0.013252054068380599,3.0439687155467516,2.2919620546776427,4.1402533686501295,pigean,ccat,7.93,0.9702726535433999,1.2064594263839663,1.6775976500232714,1.5500505561172901,64,7700,17,4404,49,7334,11,1540,36,1483,113,14761,96,10357,47,3023,36,1483,combined
0.013384574609064405,3.0439687155467516,2.2919620546776427,4.1402533686501295,pigean,ccat,7.92,0.9702726535433999,1.2064594263839663,1.6775976500232714,1.5500505561172901,64,7700,17,4404,49,7334,11,1540,36,1483,113,14761,96,10357,47,3023,36,1483,combined
0.013428748122625674,3.026828544432189,2.2785147414819438,4.117658790528635,pigean,ccat,7.9,0.9648091810626956,1.2064594263839663,1.6775976500232714,1.5500505561172901,65,7699,17,4404,49,7334,11,1540,36,1483,113,14761,96,10357,47,3023,36,1483,combined
0.01351709514974821,2.9933893171028827,2.2520851847587915,4.073193393169199,pigean,ccat,7.89,0.962534395872514,1.2083967430662113,1.660318997782675,1.5500505561172901,66,7698,17,4404,50,7333,11,1540,36,1483,114,14760,97,10356,47,3023,36,1483,combined
0.01356126866330948,3.061360421786966,2.314161987438502,4.146289420189714,pigean,ccat,7.885,0.9656283957920191,1.210301372417456,1.678542246284182,1.5605533950511064,66,7698,17,4404,50,7333,11,1540,37,1482,115,14759,98,10355,48,3022,37,1482,combined
0.013693789203993285,3.044496106285278,2.300884374794043,4.124148258574952,pigean,ccat,7.86,0.9603089757694268,1.210301372417456,1.678542246284182,1.5605533950511064,67,7697,17,4404,50,7333,11,1540,37,1482,115,14759,98,10355,48,3022,37,1482,combined
0.013826309744677091,3.0280808507859054,2.287757310735873,4.1022396535436805,pigean,ccat,7.84,0.9633814559332794,1.2121741527796865,1.6615963606286186,1.5605533950511064,67,7697,17,4404,51,7332,11,1540,37,1482,116,14758,99,10354,48,3022,37,1482,combined
0.013914656771799629,3.0280808507859054,2.287757310735873,4.1022396535436805,pigean,ccat,7.83,0.9633814559332794,1.2121741527796865,1.6615963606286186,1.5605533950511064,67,7697,17,4404,51,7332,11,1540,37,1482,116,14758,99,10354,48,3022,37,1482,combined
0.014091350826044704,2.9797172311360107,2.249254194783514,4.0378732334227845,pigean,ccat,7.82,0.9724040179343985,1.2056137808902843,1.628701406120761,1.5605533950511064,67,7697,18,4403,53,7330,11,1540,37,1482,119,14755,101,10352,48,3022,37,1482,combined
0.014268044880289777,2.9480251663562624,2.224292941834622,3.9960604491717437,pigean,ccat,7.8,0.9701445223150466,1.1955690025765326,1.628701406120761,1.5605533950511064,68,7696,19,4402,53,7330,11,1540,37,1482,120,14754,101,10352,48,3022,37,1482,combined
0.014356391907412315,3.013475444968351,2.2840345621466978,4.066537638488255,pigean,ccat,7.73,0.9730697265412489,1.1974862279403555,1.646529965666767,1.5706648666891663,68,7696,19,4402,53,7330,11,1540,38,1481,121,14753,102,10351,49,3021,38,1481,combined
0.014488912448096122,2.9664758220223297,2.246810019424112,4.004664925310978,pigean,ccat,7.72,0.9657650016287747,1.1993729535865476,1.6305404218485469,1.5706648666891663,70,7694,19,4402,54,7329,11,1540,38,1481,122,14752,103,10350,49,3021,38,1481,combined
0.01453308596165739,2.951286173376313,2.234668223527716,3.9844522280692134,pigean,ccat,7.715,0.9686524976841424,1.2012299176054944,1.6148554407697218,1.5706648666891663,70,7694,19,4402,55,7328,11,1540,38,1481,123,14751,104,10349,49,3021,38,1481,combined
0.014621432988779928,2.9213597157319895,2.210771460052075,3.944625909481439,pigean,ccat,7.71,0.9743401886331671,1.2048573959663595,1.5843650102613511,1.5706648666891663,70,7694,19,4402,57,7326,11,1540,38,1481,125,14749,106,10347,49,3021,38,1481,combined
0.014798127043025001,2.8774489725010106,2.1758630163862853,3.88634051736142,pigean,ccat,7.7,0.9826600537356024,1.1989255711298663,1.5549934946340218,1.5706648666891663,70,7694,20,4401,59,7324,11,1540,38,1481,128,14746,108,10345,49,3021,38,1481,combined
0.014974821097270077,2.8774489725010106,2.1758630163862853,3.88634051736142,pigean,ccat,7.69,0.9826600537356024,1.1989255711298663,1.5549934946340218,1.5706648666891663,70,7694,20,4401,59,7324,11,1540,38,1481,128,14746,108,10345,49,3021,38,1481,combined
0.015018994610831346,2.8631397989777048,2.1644688527106277,3.867288573407989,pigean,ccat,7.6850000000000005,0.985378590078329,1.20070271456032,1.5407082574880029,1.5706648666891663,70,7694,20,4401,60,7323,11,1540,38,1481,129,14745,109,10344,49,3021,38,1481,combined
0.015107341637953882,2.8631397989777048,2.1644688527106277,3.867288573407989,pigean,ccat,7.68,0.985378590078329,1.20070271456032,1.5407082574880029,1.5706648666891663,70,7694,20,4401,60,7323,11,1540,38,1481,129,14745,109,10344,49,3021,38,1481,combined
0.015151515151515152,2.8631397989777048,2.1644688527106277,3.867288573407989,pigean,ccat,7.67,0.985378590078329,1.20070271456032,1.5407082574880029,1.5706648666891663,70,7694,20,4401,60,7323,11,1540,38,1481,129,14745,109,10344,49,3021,38,1481,combined
0.01519568866507642,2.84876836624634,2.1531925479939953,3.84842036473019,pigean,ccat,7.66,0.9804325157974665,1.20070271456032,1.5407082574880029,1.5706648666891663,71,7693,20,4401,60,7323,11,1540,38,1481,129,14745,109,10344,49,3021,38,1481,combined
0.015284035692198958,2.84876836624634,2.1531925479939953,3.84842036473019,pigean,ccat,7.65,0.9804325157974665,1.20070271456032,1.5407082574880029,1.5706648666891663,71,7693,20,4401,60,7323,11,1540,38,1481,129,14745,109,10344,49,3021,38,1481,combined
0.015460729746444033,2.807448603995149,2.1200527567715315,3.792892027355579,pigean,ccat,7.64,0.9809354338269375,1.2041781117923251,1.543977759122189,1.539357963907804,72,7692,20,4401,61,7322,12,1539,38,1481,131,14743,111,10342,50,3020,38,1481,combined
0.0155049032600053,2.7938199629846956,2.109230040284698,3.7747328823860475,pigean,ccat,7.619999999999999,0.9835964545841831,1.205877552266781,1.5301662826145233,1.539357963907804,72,7692,20,4401,62,7321,12,1539,38,1481,132,14742,112,10341,50,3020,38,1481,combined
0.015681597314250374,2.7531562824619193,2.0774100387087264,3.721272127481761,pigean,ccat,7.61,0.9692803381119472,1.205877552266781,1.5301662826145233,1.539357963907804,75,7689,20,4401,62,7321,12,1539,38,1481,132,14742,112,10341,50,3020,38,1481,combined
0.015725770827811646,2.739861139707265,2.067014049837333,3.703782921849744,pigean,ccat,7.605,0.9645996301744543,1.205877552266781,1.5301662826145233,1.539357963907804,76,7688,20,4401,62,7321,12,1539,38,1481,132,14742,112,10341,50,3020,38,1481,combined
0.015769944341372914,2.726692617359796,2.0567207944607047,3.686455423732629,pigean,ccat,7.595000000000001,0.9599635004077941,1.205877552266781,1.5301662826145233,1.539357963907804,77,7687,20,4401,62,7321,12,1539,38,1481,132,14742,112,10341,50,3020,38,1481,combined
0.01585829136849545,2.7136489151293652,2.046528755417563,3.669287406675639,pigean,ccat,7.59,0.9553713149991119,1.205877552266781,1.5301662826145233,1.539357963907804,78,7686,20,4401,62,7321,12,1539,38,1481,132,14742,112,10341,50,3020,38,1481,combined
0.01594663839561799,2.7605012770886272,2.090490933772155,3.7169730191046324,pigean,ccat,7.58,0.9607306559982215,1.209202751762837,1.5335392413083078,1.5495025069493154,78,7686,20,4401,63,7320,12,1539,39,1480,134,14740,114,10339,51,3019,39,1480,combined
0.016167505963424332,2.865544170482145,2.187132055869235,3.8269637935740293,pigean,ccat,7.57,0.9685860584927591,1.214014358853563,1.5827257990655912,1.539711624189135,78,7686,20,4401,63,7320,13,1538,41,1478,137,14737,117,10336,54,3016,41,1478,combined
0.0162116794769856,2.852286320496589,2.1765876406338442,3.8096394970974146,pigean,ccat,7.5600000000000005,0.9711569176568854,1.2051986621412492,1.5827257990655912,1.539711624189135,78,7686,21,4400,63,7320,13,1538,41,1478,138,14736,117,10336,54,3016,41,1478,combined
0.016388373531230675,2.852286320496589,2.1765876406338442,3.8096394970974146,pigean,ccat,7.52,0.9711569176568854,1.2051986621412492,1.5827257990655912,1.539711624189135,78,7686,21,4400,63,7320,13,1538,41,1478,138,14736,117,10336,54,3016,41,1478,combined
0.016565067585475747,2.8260588385103533,2.155798512892095,3.7754515955956314,pigean,ccat,7.51,0.9692151513700722,1.196508903953397,1.5827257990655912,1.539711624189135,79,7685,22,4399,63,7320,13,1538,41,1478,139,14735,117,10336,54,3016,41,1478,combined
0.016653414612598286,2.8834715807555233,2.2081945158136214,3.8374657070626306,pigean,ccat,7.504999999999999,0.9717484320965946,1.1981684691370478,1.5985977212971076,1.5491902344694224,79,7685,22,4399,63,7320,13,1538,42,1477,140,14734,118,10335,55,3015,42,1477,combined
0.01683010866684336,2.8834715807555233,2.2081945158136214,3.8374657070626306,pigean,ccat,7.5,0.9717484320965946,1.1981684691370478,1.5985977212971076,1.5491902344694224,79,7685,22,4399,63,7320,13,1538,42,1477,140,14734,118,10335,55,3015,42,1477,combined
0.01687428218040463,2.870469049249345,2.197742231340114,3.820403239181712,pigean,ccat,7.49,0.9742591106210228,1.1998052468860285,1.585122699386503,1.5491902344694224,79,7685,22,4399,64,7319,13,1538,42,1477,141,14733,119,10334,55,3015,42,1477,combined
0.016962629207527165,2.8445414483846143,2.177129343506734,3.7867239448063748,pigean,ccat,7.47,0.9723240844385562,1.1913341387916838,1.585122699386503,1.5491902344694224,80,7684,23,4398,64,7319,13,1538,42,1477,142,14732,119,10334,55,3015,42,1477,combined
