alpha,RS_cum,RS_cum_lower_ci,RS_cum_upper_ci,source,phase_type,score,RS_phase_0,RS_phase_1,RS_phase_2,RS_phase_3,N_G_0,N_nG_0,N_G_1,N_nG_1,N_G_2,N_nG_2,N_G_3,N_nG_3,N_G_4,N_nG_4,X_G_0,X_nG_0,X_G_1,X_nG_1,X_G_2,X_nG_2,X_G_3,X_nG_3,score_column
0.009850693524162912,3.137367521315018,2.4379296806416586,4.1158489809735315,pigean,ccat,8.49,0.990590706112922,1.2145344635653714,1.6460945408193324,1.5841873091279268,77,7687,21,4400,64,7319,13,1538,46,1473,144,14730,123,10330,59,3011,46,1473,combined
0.009894867037724181,3.1237649287434266,2.426477079667119,4.097738718487579,pigean,ccat,8.48,0.9929962704112442,1.2160178289736736,1.6607606709848861,1.5576996890419266,77,7687,21,4400,64,7319,14,1537,46,1473,145,14729,124,10329,60,3010,46,1473,combined
0.00993904055128545,3.109680823650443,2.415130719320353,4.079785104605663,pigean,ccat,8.47,0.9885191525267564,1.2160178289736736,1.6607606709848861,1.5576996890419266,78,7686,21,4400,64,7319,14,1537,46,1473,145,14729,124,10329,60,3010,46,1473,combined
0.010115734605530525,3.123550932555886,2.4322187263033226,4.085528315252429,pigean,ccat,8.45,0.9844842117175471,1.2189261156581417,1.689438978013738,1.5407066052227343,80,7684,21,4400,64,7319,15,1536,47,1472,147,14727,126,10327,62,3008,47,1472,combined
0.010292428659775598,3.3389625073399527,2.6316699920931654,4.315193561918517,pigean,ccat,8.44,0.9938404825501809,1.2245196829920493,1.7443199069080857,1.5729066617880973,80,7684,21,4400,64,7319,15,1536,51,1468,151,14723,130,10323,66,3004,51,1468,combined
0.010336602173336868,3.3244838280580704,2.6198300323786117,4.297024384172889,pigean,ccat,8.43,0.989530911067254,1.2245196829920493,1.7443199069080857,1.5729066617880973,81,7683,21,4400,64,7319,15,1536,51,1468,151,14723,130,10323,66,3004,51,1468,combined
0.010424949200459405,3.2960629244197968,2.5964642593062295,4.261135115337063,pigean,ccat,8.415,0.9875642651463421,1.2258737417627905,1.7309376843825173,1.5729066617880973,82,7682,21,4400,65,7318,15,1536,51,1468,152,14722,131,10322,66,3004,51,1468,combined
0.010557469741143211,3.3863001690034897,2.6817686903954705,4.3541220904307725,pigean,ccat,8.41,0.9943680723078999,1.2298349775940745,1.744028124710889,1.5877347722320223,82,7682,21,4400,66,7317,15,1536,53,1466,155,14719,134,10319,68,3002,53,1466,combined
0.010601643254704479,3.3719810209025023,2.670006469844926,4.336242956549963,pigean,ccat,8.39,0.9901633346934964,1.2298349775940745,1.744028124710889,1.5877347722320223,83,7681,21,4400,66,7317,15,1536,53,1466,155,14719,134,10319,68,3002,53,1466,combined
0.010645816768265749,3.357941776154555,2.6583461023187036,4.318508046311921,pigean,ccat,8.385,0.9924018525438507,1.2311228147823046,1.7310366361365528,1.5877347722320223,83,7681,21,4400,67,7316,15,1536,53,1466,156,14718,135,10318,68,3002,53,1466,combined
0.010689990281827016,3.4092019404202025,2.7060705593550813,4.372896023708379,pigean,ccat,8.37,0.9946220908718626,1.2323948802728557,1.743899339867779,1.5948627967051714,83,7681,21,4400,67,7316,15,1536,54,1465,157,14717,136,10317,69,3001,54,1465,combined
0.010778337308949554,3.4457349919169213,2.741676118973008,4.408971200698777,pigean,ccat,8.36,0.9926777969186905,1.2336514717980935,1.7565876701709136,1.6018109338860063,84,7680,21,4400,67,7316,15,1536,55,1464,158,14716,137,10316,70,3000,55,1464,combined
0.010955031363194628,3.3896371310319346,2.6951514583895055,4.338859690189304,pigean,ccat,8.35,0.9888828709129486,1.2361193868969964,1.7311579022543861,1.6018109338860063,86,7678,21,4400,69,7314,15,1536,55,1464,160,14714,139,10314,70,3000,55,1464,combined
0.011043378390317165,3.3623248342217353,2.6724711585000906,4.304622031112635,pigean,ccat,8.34,0.993209882861949,1.229656704045951,1.7187135477420432,1.6018109338860063,86,7678,22,4399,70,7313,15,1536,55,1464,162,14712,140,10313,70,3000,55,1464,combined
0.011131725417439703,3.3354434770369656,2.6501660194436742,4.270912987712222,pigean,ccat,8.33,0.9974690815609794,1.2233500091827365,1.7064444658284652,1.6018109338860063,86,7678,23,4398,71,7312,15,1536,55,1464,164,14710,141,10312,70,3000,55,1464,combined
0.011175898931000973,3.3221200401709354,2.639151233413461,4.254252898740143,pigean,ccat,8.3,0.9995737556497609,1.2158977729098213,1.7064444658284652,1.6018109338860063,86,7678,24,4397,71,7312,15,1536,55,1464,165,14709,141,10312,70,3000,55,1464,combined
0.011264245958123508,3.2957268031998392,2.617391591242441,4.221314191362499,pigean,ccat,8.28,0.9976739573426795,1.2085347849755035,1.7064444658284652,1.6018109338860063,87,7677,25,4396,71,7312,15,1536,55,1464,166,14708,141,10312,70,3000,55,1464,combined
0.011308419471684778,3.282714424149762,2.606644535484069,4.2050326819816055,pigean,ccat,8.27,0.9997533604636822,1.2012594516594517,1.7064444658284652,1.6018109338860063,87,7677,26,4395,71,7312,15,1536,55,1464,167,14707,141,10312,70,3000,55,1464,combined
0.011352592985246046,3.2702060947432847,2.595984553337871,4.18887451105911,pigean,ccat,8.26,1.0018167986944548,1.202625493969363,1.71895315885981,1.579037214066234,87,7677,26,4395,71,7312,16,1535,55,1464,168,14706,142,10311,71,2999,55,1464,combined
0.011485113525929852,3.2929637546482424,2.619766098190053,4.2082897711545435,pigean,ccat,8.23,1.0019679842183158,1.2053111179747065,1.7191929297982325,1.586022436362445,88,7676,26,4395,72,7311,16,1535,56,1463,170,14704,144,10309,72,2998,56,1463,combined
0.011750154607297465,3.2180371147749653,2.5577158142829055,4.114475937415888,pigean,ccat,8.18,1.0080724090859206,1.1953235601540069,1.6838543145446596,1.586022436362445,89,7675,28,4393,75,7308,16,1535,56,1463,175,14699,147,10306,72,2998,56,1463,combined
0.011838501634420002,3.193821398720883,2.5376742418245253,4.084114209463807,pigean,ccat,8.16,1.0119704935933331,1.189859347495801,1.6723910053460735,1.586022436362445,89,7675,29,4392,76,7307,16,1535,56,1463,177,14697,148,10305,72,2998,56,1463,combined
0.01188267514798127,3.1818120123451794,2.5277696119025403,4.069098342548055,pigean,ccat,8.15,1.0138981207323705,1.1831315870003787,1.6723910053460735,1.586022436362445,89,7675,30,4391,76,7307,16,1535,56,1463,178,14696,148,10305,72,2998,56,1463,combined
0.01192684866154254,3.2285749586536023,2.5711706755406154,4.118949240131267,pigean,ccat,8.135,1.0158116834946438,1.1845159342466345,1.6845537948290241,1.5928389928389926,89,7675,30,4391,76,7307,16,1535,57,1462,179,14695,149,10304,73,2997,57,1462,combined
0.012015195688665076,3.2628404003994866,2.6042905422768143,4.153296167284947,pigean,ccat,8.13,1.0139106192177985,1.1858854484623715,1.696566524079417,1.599493670886076,90,7674,30,4391,76,7307,16,1535,58,1461,180,14694,150,10303,74,2996,58,1461,combined
0.012103542715787613,3.3089456969103312,2.6471881440095095,4.202332348989107,pigean,ccat,8.12,1.0158033063839753,1.1872403742823543,1.7084321657925485,1.605992900772987,90,7674,30,4391,76,7307,16,1535,59,1460,181,14693,151,10302,75,2995,59,1460,combined
0.012191889742910151,3.342800295640487,2.6796259872994868,4.235749292208556,pigean,ccat,8.11,1.0195480230760574,1.189907412683639,1.731733691396294,1.591140274593512,90,7674,30,4391,76,7307,17,1534,60,1459,183,14691,153,10300,77,2993,60,1459,combined
0.012236063256471419,3.3306148111954834,2.669427659179935,4.220574808594263,pigean,ccat,8.09,1.0214003484007907,1.1912199883751902,1.7203941874060464,1.591140274593512,90,7674,30,4391,77,7306,17,1534,60,1459,184,14690,154,10299,77,2993,60,1459,combined
0.012280236770032689,3.318447341834113,2.659305873733552,4.205507037836506,pigean,ccat,8.07,1.0232395120047793,1.1847349307592445,1.7203941874060464,1.591140274593512,90,7674,31,4390,77,7306,17,1534,60,1459,185,14689,154,10299,77,2993,60,1459,combined
0.012412757310716494,3.3393720452071443,2.681192214950044,4.2234823046390515,pigean,ccat,8.05,1.0231525966598032,1.1873735104058516,1.7206349206349205,1.5975273711937443,91,7673,31,4390,78,7305,17,1534,61,1458,187,14687,156,10297,78,2992,61,1458,combined
0.012501104337839032,3.3719112036460293,2.712778535207335,4.255981935859157,pigean,ccat,8.04,1.0212665346307217,1.1886725262629696,1.7319356319699064,1.6037735849056605,92,7672,31,4390,78,7305,17,1534,62,1457,188,14686,157,10296,79,2991,62,1457,combined
0.0125452778514003,3.359803798715311,2.7027107100963796,4.241105995302515,pigean,ccat,8.035,1.0175995082085565,1.1886725262629696,1.7319356319699064,1.6037735849056605,93,7671,31,4390,78,7305,17,1534,62,1457,188,14686,157,10296,79,2991,62,1457,combined
0.01258945136496157,3.34815569918501,2.6927165544403193,4.226332099875351,pigean,ccat,8.03,1.0194068979605733,1.1899583108614136,1.7431047373285846,1.58344450797281,93,7671,31,4390,78,7305,18,1533,62,1457,189,14685,158,10295,80,2990,62,1457,combined
0.01285449244632918,3.27865334418147,2.634254301678506,4.139774232074078,pigean,ccat,8.02,1.0299938088931544,1.19740651010392,1.700162690629324,1.563611262184663,93,7671,31,4390,83,7300,19,1532,62,1457,195,14679,164,10289,81,2989,62,1457,combined
0.01289866595989045,3.2672438833799804,2.6247538817475498,4.125686217811405,pigean,ccat,8.01,1.0317165735012386,1.1912471513146194,1.700162690629324,1.563611262184663,93,7671,32,4389,83,7300,19,1532,62,1457,196,14678,164,10289,81,2989,62,1457,combined
0.012942839473451718,3.2559124073784047,2.6153209934113946,4.111692285609962,pigean,ccat,7.99,1.0334277457899244,1.1851500082706652,1.700162690629324,1.563611262184663,93,7671,33,4388,83,7300,19,1532,62,1457,197,14677,164,10289,81,2989,62,1457,combined
0.013075360014135524,3.3306301738932196,2.6861002643144842,4.189259074007732,pigean,ccat,7.97,1.0332429656813835,1.1876325637910086,1.7218410041841004,1.576336065171517,94,7670,33,4388,83,7300,19,1532,64,1455,199,14675,166,10287,83,2987,64,1455,combined
0.013163707041258061,3.3078298338066743,2.6671174799081476,4.161316559689826,pigean,ccat,7.96,1.0261697423633984,1.1876325637910086,1.7218410041841004,1.576336065171517,96,7668,33,4388,83,7300,19,1532,64,1455,199,14675,166,10287,83,2987,64,1455,combined
0.013207880554819331,3.3502934887985787,2.7067344518734067,4.206422795539662,pigean,ccat,7.94,1.027865053249223,1.1888559438746578,1.732501614407692,1.582500556083554,96,7668,33,4388,83,7300,19,1532,65,1454,200,14674,167,10286,84,2986,65,1454,combined
0.013252054068380599,3.3389014481422703,2.697232884369112,4.192487465272586,pigean,ccat,7.93,1.0243699921404088,1.1888559438746578,1.732501614407692,1.582500556083554,97,7667,33,4388,83,7300,19,1532,65,1454,200,14674,167,10286,84,2986,65,1454,combined
0.013384574609064405,3.305546716704642,2.669119818816468,4.1512213755484035,pigean,ccat,7.92,1.0242787006904344,1.1841245255827888,1.7430460242255716,1.5635757512771113,98,7666,34,4387,83,7300,20,1531,65,1454,202,14672,168,10285,85,2985,65,1454,combined
0.013428748122625674,3.2944537157393547,2.6598771048586984,4.137643091809668,pigean,ccat,7.9,1.0208413495986883,1.1841245255827888,1.7430460242255716,1.5635757512771113,99,7665,34,4387,83,7300,20,1531,65,1454,202,14672,168,10285,85,2985,65,1454,combined
0.01351709514974821,3.2725834086982566,2.641580206978813,4.110747061659974,pigean,ccat,7.89,1.0191115248503633,1.1853474531919823,1.7326243510299784,1.5635757512771113,100,7664,34,4387,84,7299,20,1531,65,1454,203,14671,169,10284,85,2985,65,1454,combined
0.01356126866330948,3.3141027943206294,2.6802980917765544,4.1548887687804426,pigean,ccat,7.885,1.020785551019359,1.1865588611640479,1.7430525551607285,1.569754338517016,100,7664,34,4387,84,7299,20,1531,66,1453,204,14670,170,10283,86,2984,66,1453,combined
0.013693789203993285,3.2814207172821006,2.6530029230530636,4.11489261608156,pigean,ccat,7.86,1.0157186281457729,1.1807183814584679,1.7430525551607285,1.569754338517016,102,7662,35,4386,84,7299,20,1531,66,1453,205,14669,170,10283,86,2984,66,1453,combined
0.013826309744677091,3.249424195836032,2.6262516837289187,4.07564696331201,pigean,ccat,7.84,1.0107488025557754,1.1819403775703525,1.7327500224025685,1.569754338517016,104,7660,35,4386,85,7298,20,1531,66,1453,206,14668,171,10282,86,2984,66,1453,combined
0.013914656771799629,3.2795764206252103,2.6553134956957294,4.105945898665471,pigean,ccat,7.83,1.0140645658658554,1.1843504995870613,1.732878533081373,1.5758097324362386,104,7660,35,4386,86,7297,20,1531,67,1452,208,14666,173,10280,87,2983,67,1452,combined
0.014091350826044704,3.2378295650737456,2.6202960806215017,4.054693658121224,pigean,ccat,7.82,1.0157013395887704,1.1810382727822593,1.7128534591769884,1.5758097324362386,105,7659,36,4385,88,7295,20,1531,67,1452,211,14663,175,10278,87,2983,67,1452,combined
0.014268044880289777,3.196980478278222,2.586179314554037,4.004684702534475,pigean,ccat,7.8,1.012486344223002,1.169840957374503,1.7128534591769884,1.5758097324362386,107,7657,38,4383,88,7295,20,1531,67,1452,213,14661,175,10278,87,2983,67,1452,combined
0.014356391907412315,3.276133078271706,2.6599461145095566,4.088935880646557,pigean,ccat,7.73,1.0156905405966208,1.1722853832278248,1.7331437120671103,1.5875675054578882,107,7657,38,4383,88,7295,20,1531,69,1450,215,14659,177,10276,89,2981,69,1450,combined
0.014488912448096122,3.245634067450003,2.6343642455088094,4.051683964258081,pigean,ccat,7.72,1.0109465581539303,1.1734912828980932,1.7232936441388562,1.5875675054578882,109,7655,38,4383,89,7294,20,1531,69,1450,216,14658,178,10275,89,2981,69,1450,combined
0.01453308596165739,3.2356482247339864,2.625944587342703,4.0394145177971055,pigean,ccat,7.715,1.012533897071825,1.1746865067654357,1.7135530214098051,1.5875675054578882,109,7655,38,4383,90,7293,20,1531,69,1450,217,14657,179,10274,89,2981,69,1450,combined
0.014621432988779928,3.2158560536556218,2.6092636765044315,4.015093485549087,pigean,ccat,7.71,1.0156802860094125,1.1770455098564125,1.6943928953823304,1.5875675054578882,109,7655,38,4383,92,7291,20,1531,69,1450,219,14655,181,10272,89,2981,69,1450,combined
0.014798127043025001,3.176881927805716,2.5765217227955084,3.967305067018597,pigean,ccat,7.7,1.0218622881831427,1.1686739760896325,1.6756492938337135,1.5875675054578882,109,7655,40,4381,94,7289,20,1531,69,1450,223,14651,183,10270,89,2981,69,1450,combined
0.014974821097270077,3.138826431224708,2.544580945570804,3.920622016815959,pigean,ccat,7.69,1.0279009745842331,1.1605941864448335,1.657308780490444,1.5875675054578882,109,7655,42,4379,96,7287,20,1531,69,1450,227,14647,185,10268,89,2981,69,1450,combined
0.015018994610831346,3.129474807052439,2.536717495029059,3.909119497482301,pigean,ccat,7.6850000000000005,1.0293888496898405,1.1617891702631464,1.6482856402360009,1.5875675054578882,109,7655,42,4379,97,7286,20,1531,69,1450,228,14646,186,10267,89,2981,69,1450,combined
0.015107341637953882,3.110816740144951,2.521133583073614,3.8863123090148157,pigean,ccat,7.68,1.0277901061759587,1.156658938609585,1.6482856402360009,1.5875675054578882,110,7654,43,4378,97,7286,20,1531,69,1450,229,14645,186,10267,89,2981,69,1450,combined
0.015151515151515152,3.1015550209864635,2.513412256468393,3.875006511392654,pigean,ccat,7.67,1.0247301048604103,1.156658938609585,1.6482856402360009,1.5875675054578882,111,7653,43,4378,97,7286,20,1531,69,1450,229,14645,186,10267,89,2981,69,1450,combined
0.01519568866507642,3.0923474639283186,2.5057374480279893,3.863765169854094,pigean,ccat,7.66,1.0216879982893974,1.156658938609585,1.6482856402360009,1.5875675054578882,112,7652,43,4378,97,7286,20,1531,69,1450,229,14645,186,10267,89,2981,69,1450,combined
0.015284035692198958,3.074121946848627,2.490525712090074,3.841473667704906,pigean,ccat,7.65,1.0201520215145459,1.1515731245460974,1.6482856402360009,1.5875675054578882,113,7651,44,4377,97,7286,20,1531,69,1450,230,14644,186,10267,89,2981,69,1450,combined
0.015460729746444033,3.038641919395443,2.460642327136353,3.7976404174835716,pigean,ccat,7.64,1.0215769928101552,1.155196755225982,1.640456829037869,1.5695951755931072,114,7650,44,4377,99,7284,21,1530,69,1450,233,14641,189,10264,90,2980,69,1450,combined
0.0155049032600053,3.0298687726027453,2.4532816727048252,3.7868352544162733,pigean,ccat,7.619999999999999,1.0230363450917104,1.1563847926291164,1.6317090758341082,1.5695951755931072,114,7650,44,4377,100,7283,21,1530,69,1450,234,14640,190,10263,90,2980,69,1450,combined
0.015681597314250374,2.9949984491656516,2.4242682430180182,3.7442119926746993,pigean,ccat,7.61,1.0112623671016978,1.1563847926291164,1.6317090758341082,1.5695951755931072,118,7646,44,4377,100,7283,21,1530,69,1450,234,14640,190,10263,90,2980,69,1450,combined
0.015725770827811646,2.986403997979531,2.4171203089807247,3.733703059845572,pigean,ccat,7.605,1.0083604473852328,1.1563847926291164,1.6317090758341082,1.5695951755931072,119,7645,44,4377,100,7283,21,1530,69,1450,234,14640,190,10263,90,2980,69,1450,combined
0.015769944341372914,2.9778579662367135,2.410013810090022,3.7232519129368913,pigean,ccat,7.595000000000001,1.005474876512241,1.1563847926291164,1.6317090758341082,1.5695951755931072,120,7644,44,4377,100,7283,21,1530,69,1450,234,14640,190,10263,90,2980,69,1450,combined
0.01585829136849545,2.9609095335366713,2.395923683268124,3.7025210847552374,pigean,ccat,7.59,0.9997522317557193,1.1563847926291164,1.6317090758341082,1.5695951755931072,122,7642,44,4377,100,7283,21,1530,69,1450,234,14640,190,10263,90,2980,69,1450,combined
0.01594663839561799,2.9888869364076096,2.422612894071684,3.73112332838698,pigean,ccat,7.58,1.0027087345414463,1.1587318622247633,1.6328729913476112,1.575430808224725,122,7642,44,4377,101,7282,21,1530,70,1449,236,14638,192,10261,91,2979,70,1449,combined
0.016167505963424332,3.1242247385768076,2.548990557370545,3.874196941873556,pigean,ccat,7.57,1.0099613373949656,1.1644359372186073,1.6806160444587068,1.580714410523951,122,7642,44,4377,101,7282,22,1529,74,1445,241,14633,197,10256,96,2974,74,1445,combined
0.0162116794769856,3.115551904265817,2.541697277392107,3.863648284900633,pigean,ccat,7.5600000000000005,1.0113886099857468,1.1595647766477106,1.6806160444587068,1.580714410523951,122,7642,45,4376,101,7282,22,1529,74,1445,242,14632,197,10256,96,2974,74,1445,combined
0.016388373531230675,3.0814065276965765,2.5129308555284484,3.822011619629031,pigean,ccat,7.52,1.017022308514776,1.1522483562563528,1.663485459741133,1.580714410523951,122,7642,47,4374,103,7280,22,1529,74,1445,246,14628,199,10254,96,2974,74,1445,combined
0.016565067585475747,3.0911155002078874,2.524284607817238,3.828673663474226,pigean,ccat,7.51,1.0142356105819537,1.1486776089582889,1.6727611312865638,1.5861501402222364,124,7640,48,4373,103,7280,22,1529,75,1444,248,14626,200,10253,97,2973,75,1444,combined
0.016653414612598286,3.1606215100244195,2.589032527199058,3.902802775059219,pigean,ccat,7.504999999999999,1.0169934014838116,1.1509587655329032,1.6910634608418729,1.596741767764298,124,7640,48,4373,103,7280,22,1529,77,1442,250,14624,202,10251,99,2971,77,1442,combined
0.01683010866684336,3.1269493749510042,2.5604975616466725,3.861831167890752,pigean,ccat,7.5,1.0224239666373678,1.1554177250309736,1.6577388573086838,1.596741767764298,124,7640,48,4373,107,7276,22,1529,77,1442,254,14620,206,10247,99,2971,77,1442,combined
